input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
f3414d8479b8500a,NQ081,NQ,Gameplay - Survival,Campfire Collectable Deadwood and Branches Base Object Swapper,Campfire collectable wood.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Collectable Deadwood and Branches Base Object Swapper\Campfire collectable wood.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,FLOR:5,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",Direct signal candidate enumeration: 5,REJECTED
f3414d8479b8500a,NQ081,NQ,Gameplay - Survival,Campfire Collectable Deadwood and Branches Base Object Swapper,Campfire collectable wood.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Collectable Deadwood and Branches Base Object Swapper\Campfire collectable wood.esp,f3414d8479b8500a|000804:Campfire collectable wood.esp,SIGNAL,read,FLOR,000804:Campfire collectable wood.esp,CoastDriftwood01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
f3414d8479b8500a,NQ081,NQ,Gameplay - Survival,Campfire Collectable Deadwood and Branches Base Object Swapper,Campfire collectable wood.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Collectable Deadwood and Branches Base Object Swapper\Campfire collectable wood.esp,f3414d8479b8500a|000806:Campfire collectable wood.esp,SIGNAL,read,FLOR,000806:Campfire collectable wood.esp,CoastDriftwood02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
f3414d8479b8500a,NQ081,NQ,Gameplay - Survival,Campfire Collectable Deadwood and Branches Base Object Swapper,Campfire collectable wood.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Collectable Deadwood and Branches Base Object Swapper\Campfire collectable wood.esp,f3414d8479b8500a|000807:Campfire collectable wood.esp,SIGNAL,read,FLOR,000807:Campfire collectable wood.esp,CoastDriftwood03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
f3414d8479b8500a,NQ081,NQ,Gameplay - Survival,Campfire Collectable Deadwood and Branches Base Object Swapper,Campfire collectable wood.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Collectable Deadwood and Branches Base Object Swapper\Campfire collectable wood.esp,f3414d8479b8500a|000808:Campfire collectable wood.esp,SIGNAL,read,FLOR,000808:Campfire collectable wood.esp,ReachBranchPile01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
f3414d8479b8500a,NQ081,NQ,Gameplay - Survival,Campfire Collectable Deadwood and Branches Base Object Swapper,Campfire collectable wood.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Collectable Deadwood and Branches Base Object Swapper\Campfire collectable wood.esp,f3414d8479b8500a|000809:Campfire collectable wood.esp,SIGNAL,read,FLOR,000809:Campfire collectable wood.esp,ReachBranchPile02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
83532d8d49a521bc,NQ081,NQ,Gameplay - Survival,Campfire Skillrate Alternative,Campfire Skillrate Alternative.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Skillrate Alternative\Campfire Skillrate Alternative.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,SPEL:6,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",Direct signal candidate enumeration: 6,REJECTED
83532d8d49a521bc,NQ081,NQ,Gameplay - Survival,Campfire Skillrate Alternative,Campfire Skillrate Alternative.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Skillrate Alternative\Campfire Skillrate Alternative.esp,83532d8d49a521bc|035413:Campfire.esm,SIGNAL,read,SPEL,035413:Campfire.esm,_Camp_InspiredSpell1,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
83532d8d49a521bc,NQ081,NQ,Gameplay - Survival,Campfire Skillrate Alternative,Campfire Skillrate Alternative.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Skillrate Alternative\Campfire Skillrate Alternative.esp,83532d8d49a521bc|035414:Campfire.esm,SIGNAL,read,SPEL,035414:Campfire.esm,_Camp_InspiredSpell2,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
83532d8d49a521bc,NQ081,NQ,Gameplay - Survival,Campfire Skillrate Alternative,Campfire Skillrate Alternative.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Campfire Skillrate Alternative\Campfire Skillrate Alternative.esp,83532d8d49a521bc|048F1E:Campfire.esm,SIGNAL,read,SPEL,048F1E:Campfire.esm,_Camp_InspiredSpell1_Perk1,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: cosmetic, utility, survival, camp, food-compatibility, or internal gameplay records do not encode a distinct deliberate devotional act or outcome.",,REJECTED
